"8812","Jun  7, 2023 13:25:23.438427000 +0530","192.168.2.91","192.168.2.17","6","59298","5226",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8813","Jun  7, 2023 13:25:23.438524000 +0530","192.168.2.91","192.168.2.21","6","37670","5226",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8814","Jun  7, 2023 13:25:23.438617000 +0530","192.168.2.91","192.168.2.1","6","38946","5226",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8815","Jun  7, 2023 13:25:23.438707000 +0530","192.168.2.91","192.168.2.17","6","38172","9666",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8816","Jun  7, 2023 13:25:23.438806000 +0530","192.168.2.91","192.168.2.21","6","40836","9666",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8817","Jun  7, 2023 13:25:23.438917000 +0530","192.168.2.91","192.168.2.1","6","37420","9666",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8818","Jun  7, 2023 13:25:23.439006000 +0530","192.168.2.91","192.168.2.17","6","42744","3905",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8819","Jun  7, 2023 13:25:23.439106000 +0530","192.168.2.91","192.168.2.21","6","34940","3905",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8820","Jun  7, 2023 13:25:23.439224000 +0530","192.168.2.91","192.168.2.1","6","34776","3905",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8821","Jun  7, 2023 13:25:23.439313000 +0530","192.168.2.91","192.168.2.17","6","58610","1083",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8822","Jun  7, 2023 13:25:23.439410000 +0530","192.168.2.91","192.168.2.21","6","48728","1083",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8823","Jun  7, 2023 13:25:23.439527000 +0530","192.168.2.91","192.168.2.1","6","47292","1083",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8824","Jun  7, 2023 13:25:23.439618000 +0530","192.168.2.91","192.168.2.17","6","42536","10000",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8825","Jun  7, 2023 13:25:23.439715000 +0530","192.168.2.91","192.168.2.21","6","52870","10000",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8826","Jun  7, 2023 13:25:23.439831000 +0530","192.168.2.91","192.168.2.1","6","58140","10000",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8827","Jun  7, 2023 13:25:23.439921000 +0530","192.168.2.91","192.168.2.17","6","36266","5825",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8828","Jun  7, 2023 13:25:23.440273000 +0530","192.168.2.91","192.168.2.21","6","40698","5825",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8829","Jun  7, 2023 13:25:23.440382000 +0530","192.168.2.91","192.168.2.1","6","49068","5825",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8830","Jun  7, 2023 13:25:23.441948000 +0530","192.168.2.17","192.168.2.91","6","9050","50824",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8831","Jun  7, 2023 13:25:23.441948000 +0530","192.168.2.17","192.168.2.91","6","981","41250",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8832","Jun  7, 2023 13:25:23.441948000 +0530","192.168.2.17","192.168.2.91","6","8086","52400",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8833","Jun  7, 2023 13:25:23.441948000 +0530","192.168.2.17","192.168.2.91","6","5226","59298",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8834","Jun  7, 2023 13:25:23.441948000 +0530","192.168.2.17","192.168.2.91","6","9666","38172",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8835","Jun  7, 2023 13:25:23.441948000 +0530","192.168.2.17","192.168.2.91","6","3905","42744",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8836","Jun  7, 2023 13:25:23.441949000 +0530","192.168.2.17","192.168.2.91","6","1083","58610",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8837","Jun  7, 2023 13:25:23.441949000 +0530","192.168.2.17","192.168.2.91","6","10000","42536",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8838","Jun  7, 2023 13:25:23.442228000 +0530","192.168.2.21","192.168.2.91","6","3527","58770",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8839","Jun  7, 2023 13:25:23.442228000 +0530","192.168.2.21","192.168.2.91","6","50001","51608",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8840","Jun  7, 2023 13:25:23.442228000 +0530","192.168.2.21","192.168.2.91","6","843","48634",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8841","Jun  7, 2023 13:25:23.442228000 +0530","192.168.2.21","192.168.2.91","6","12174","49244",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8842","Jun  7, 2023 13:25:23.442228000 +0530","192.168.2.21","192.168.2.91","6","33354","58214",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8843","Jun  7, 2023 13:25:23.442228000 +0530","192.168.2.21","192.168.2.91","6","5001","53978",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8844","Jun  7, 2023 13:25:23.442228000 +0530","192.168.2.17","192.168.2.91","6","5825","36266",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8845","Jun  7, 2023 13:25:23.442334000 +0530","192.168.2.91","192.168.2.17","6","50046","2047",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8846","Jun  7, 2023 13:25:23.442674000 +0530","192.168.2.91","192.168.2.21","6","40708","2047",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8847","Jun  7, 2023 13:25:23.442676000 +0530","192.168.2.91","192.168.2.1","6","54650","2047",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8848","Jun  7, 2023 13:25:23.442678000 +0530","192.168.2.91","192.168.2.17","6","47336","6565",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8849","Jun  7, 2023 13:25:23.442679000 +0530","192.168.2.91","192.168.2.21","6","39846","6565",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8850","Jun  7, 2023 13:25:23.442679000 +0530","192.168.2.91","192.168.2.1","6","39592","6565",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8851","Jun  7, 2023 13:25:23.442680000 +0530","192.168.2.91","192.168.2.17","6","59534","21571",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8852","Jun  7, 2023 13:25:23.442680000 +0530","192.168.2.91","192.168.2.21","6","49642","21571",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8853","Jun  7, 2023 13:25:23.442681000 +0530","192.168.2.91","192.168.2.1","6","46696","21571",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8854","Jun  7, 2023 13:25:23.442681000 +0530","192.168.2.91","192.168.2.17","6","59564","8042",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8855","Jun  7, 2023 13:25:23.442682000 +0530","192.168.2.91","192.168.2.21","6","45028","8042",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8856","Jun  7, 2023 13:25:23.442682000 +0530","192.168.2.91","192.168.2.1","6","40084","8042",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8857","Jun  7, 2023 13:25:23.442683000 +0530","192.168.2.91","192.168.2.17","6","40454","9999",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8858","Jun  7, 2023 13:25:23.442683000 +0530","192.168.2.91","192.168.2.21","6","59262","9999",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8859","Jun  7, 2023 13:25:23.442683000 +0530","192.168.2.91","192.168.2.1","6","54504","9999",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8860","Jun  7, 2023 13:25:23.442684000 +0530","192.168.2.91","192.168.2.17","6","55262","30718",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8861","Jun  7, 2023 13:25:23.442684000 +0530","192.168.2.91","192.168.2.21","6","33472","30718",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8862","Jun  7, 2023 13:25:23.442684000 +0530","192.168.2.91","192.168.2.1","6","37646","30718",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8863","Jun  7, 2023 13:25:23.442685000 +0530","192.168.2.91","192.168.2.17","6","59266","1082",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8864","Jun  7, 2023 13:25:23.443234000 +0530","192.168.2.91","192.168.2.21","6","54780","1082",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8865","Jun  7, 2023 13:25:23.443236000 +0530","192.168.2.91","192.168.2.1","6","54980","1082",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8866","Jun  7, 2023 13:25:23.443237000 +0530","192.168.2.91","192.168.2.17","6","43508","119",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8867","Jun  7, 2023 13:25:23.443237000 +0530","192.168.2.91","192.168.2.21","6","58166","119",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8868","Jun  7, 2023 13:25:23.443237000 +0530","192.168.2.91","192.168.2.1","6","46748","119",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8869","Jun  7, 2023 13:25:23.443238000 +0530","192.168.2.91","192.168.2.17","6","48082","340",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8870","Jun  7, 2023 13:25:23.443238000 +0530","192.168.2.91","192.168.2.21","6","33866","340",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8871","Jun  7, 2023 13:25:23.443238000 +0530","192.168.2.91","192.168.2.1","6","48870","340",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8872","Jun  7, 2023 13:25:23.443239000 +0530","192.168.2.91","192.168.2.17","6","43920","1169",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8873","Jun  7, 2023 13:25:23.443239000 +0530","192.168.2.91","192.168.2.21","6","57638","1169",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8874","Jun  7, 2023 13:25:23.443546000 +0530","192.168.2.17","192.168.2.91","6","2047","50046",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8875","Jun  7, 2023 13:25:23.443546000 +0530","192.168.2.17","192.168.2.91","6","6565","47336",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8876","Jun  7, 2023 13:25:23.443546000 +0530","192.168.2.17","192.168.2.91","6","21571","59534",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8877","Jun  7, 2023 13:25:23.443546000 +0530","192.168.2.17","192.168.2.91","6","8042","59564",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8878","Jun  7, 2023 13:25:23.443547000 +0530","192.168.2.17","192.168.2.91","6","9999","40454",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8879","Jun  7, 2023 13:25:23.443547000 +0530","192.168.2.17","192.168.2.91","6","30718","55262",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8880","Jun  7, 2023 13:25:23.443547000 +0530","192.168.2.17","192.168.2.91","6","1082","59266",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8881","Jun  7, 2023 13:25:23.443547000 +0530","192.168.2.17","192.168.2.91","6","119","43508",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8882","Jun  7, 2023 13:25:23.443689000 +0530","192.168.2.17","192.168.2.91","6","340","48082",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8883","Jun  7, 2023 13:25:23.443689000 +0530","192.168.2.17","192.168.2.91","6","1169","43920",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8884","Jun  7, 2023 13:25:23.445905000 +0530","192.168.2.91","192.168.2.1","6","59658","1169",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8885","Jun  7, 2023 13:25:23.446069000 +0530","192.168.2.91","192.168.2.17","6","53428","49161",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8886","Jun  7, 2023 13:25:23.446198000 +0530","192.168.2.91","192.168.2.21","6","56316","49161",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8887","Jun  7, 2023 13:25:23.446265000 +0530","192.168.2.17","192.168.2.91","6","49161","53428",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8888","Jun  7, 2023 13:25:23.446313000 +0530","192.168.2.91","192.168.2.1","6","39610","49161",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8889","Jun  7, 2023 13:25:23.446440000 +0530","192.168.2.91","192.168.2.17","6","57148","9415",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8890","Jun  7, 2023 13:25:23.446539000 +0530","192.168.2.91","192.168.2.21","6","52150","9415",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8891","Jun  7, 2023 13:25:23.446644000 +0530","192.168.2.91","192.168.2.1","6","51710","9415",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8892","Jun  7, 2023 13:25:23.446626000 +0530","192.168.2.17","192.168.2.91","6","9415","57148",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8893","Jun  7, 2023 13:25:23.446736000 +0530","192.168.2.91","192.168.2.17","6","59590","888",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","f8:a2:d6:73:99:a7"
"8894","Jun  7, 2023 13:25:23.446836000 +0530","192.168.2.91","192.168.2.21","6","60046","888",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"8895","Jun  7, 2023 13:25:23.446948000 +0530","192.168.2.91","192.168.2.1","6","37208","888",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"8896","Jun  7, 2023 13:25:23.446951000 +0530","192.168.2.17","192.168.2.91","6","888","59590",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","08:00:27:4a:25:99"
"8897","Jun  7, 2023 13:25:23.455306000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"8898","Jun  7, 2023 13:25:23.455964000 +0530","192.168.2.17","192.168.8.1","6","6898","80",,,"1514","1","0","0","0","1","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"8899","Jun  7, 2023 13:25:23.456371000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"8900","Jun  7, 2023 13:25:23.459095000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"8901","Jun  7, 2023 13:25:23.472999000 +0530","192.168.2.21","192.168.2.91","6","2920","60100",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8902","Jun  7, 2023 13:25:23.472999000 +0530","192.168.2.21","192.168.2.91","6","8099","57520",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8903","Jun  7, 2023 13:25:23.472999000 +0530","192.168.2.1","192.168.2.91","6","2920","48226",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8904","Jun  7, 2023 13:25:23.473000000 +0530","192.168.2.1","192.168.2.91","6","8099","56038",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8905","Jun  7, 2023 13:25:23.473000000 +0530","192.168.2.1","192.168.2.91","6","32782","45074",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8906","Jun  7, 2023 13:25:23.473000000 +0530","192.168.8.1","192.168.2.17","6","80","6898",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"8907","Jun  7, 2023 13:25:23.473000000 +0530","192.168.2.1","192.168.2.91","6","1000","54476",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8908","Jun  7, 2023 13:25:23.473000000 +0530","192.168.2.1","192.168.2.91","6","3390","34008",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8909","Jun  7, 2023 13:25:23.473428000 +0530","192.168.2.1","192.168.2.91","6","5190","57394",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8910","Jun  7, 2023 13:25:23.473429000 +0530","192.168.2.1","192.168.2.91","6","1812","34052",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8911","Jun  7, 2023 13:25:23.473429000 +0530","192.168.2.1","192.168.2.91","6","6669","37920",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8912","Jun  7, 2023 13:25:23.473429000 +0530","192.168.2.1","192.168.2.91","6","31038","54244",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8913","Jun  7, 2023 13:25:23.473429000 +0530","192.168.2.1","192.168.2.91","6","6123","37062",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8914","Jun  7, 2023 13:25:23.473429000 +0530","192.168.2.1","192.168.2.91","6","1503","56184",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8915","Jun  7, 2023 13:25:23.473429000 +0530","192.168.2.1","192.168.2.91","6","1009","54988",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8916","Jun  7, 2023 13:25:23.473429000 +0530","192.168.2.1","192.168.2.91","6","14238","53890",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8917","Jun  7, 2023 13:25:23.474373000 +0530","192.168.2.1","192.168.2.91","6","3986","42048",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8918","Jun  7, 2023 13:25:23.474373000 +0530","192.168.2.1","192.168.2.91","6","1217","54742",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8919","Jun  7, 2023 13:25:23.474373000 +0530","192.168.2.21","192.168.2.91","6","32782","47404",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8920","Jun  7, 2023 13:25:23.474373000 +0530","192.168.2.21","192.168.2.91","6","1000","37824",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8921","Jun  7, 2023 13:25:23.474373000 +0530","192.168.2.21","192.168.2.91","6","3390","40006",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8922","Jun  7, 2023 13:25:23.474374000 +0530","192.168.2.21","192.168.2.91","6","5190","37270",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8923","Jun  7, 2023 13:25:23.474374000 +0530","192.168.2.21","192.168.2.91","6","1812","54104",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8924","Jun  7, 2023 13:25:23.474374000 +0530","192.168.2.21","192.168.2.91","6","6669","35694",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"8925","Jun  7, 2023 13:25:23.474520000 +0530","192.168.2.1","192.168.2.91","6","12345","43076",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8926","Jun  7, 2023 13:25:23.474520000 +0530","192.168.2.1","192.168.2.91","6","5631","48364",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8927","Jun  7, 2023 13:25:23.474520000 +0530","192.168.2.1","192.168.2.91","6","1111","35132",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8928","Jun  7, 2023 13:25:23.474520000 +0530","192.168.2.1","192.168.2.91","6","2809","49898",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8929","Jun  7, 2023 13:25:23.474521000 +0530","192.168.2.1","192.168.2.91","6","7625","40540",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8930","Jun  7, 2023 13:25:23.474521000 +0530","192.168.2.1","192.168.2.91","6","9575","60756",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8931","Jun  7, 2023 13:25:23.474521000 +0530","192.168.2.1","192.168.2.91","6","5999","51148",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8932","Jun  7, 2023 13:25:23.474521000 +0530","192.168.2.1","192.168.2.91","6","2119","46592",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8933","Jun  7, 2023 13:25:23.474897000 +0530","192.168.2.1","192.168.2.91","6","19780","58462",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8934","Jun  7, 2023 13:25:23.474897000 +0530","192.168.2.1","192.168.2.91","6","222","44018",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8935","Jun  7, 2023 13:25:23.474897000 +0530","192.168.2.1","192.168.2.91","6","646","39544",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8936","Jun  7, 2023 13:25:23.474898000 +0530","192.168.2.1","192.168.2.91","6","9535","51080",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8937","Jun  7, 2023 13:25:23.474898000 +0530","192.168.2.1","192.168.2.91","6","7496","51090",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8938","Jun  7, 2023 13:25:23.474898000 +0530","192.168.2.1","192.168.2.91","6","2003","48992",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8939","Jun  7, 2023 13:25:23.474898000 +0530","192.168.2.1","192.168.2.91","6","26","38138",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8940","Jun  7, 2023 13:25:23.474898000 +0530","192.168.2.1","192.168.2.91","6","17","51016",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8941","Jun  7, 2023 13:25:23.475018000 +0530","192.168.2.1","192.168.2.91","6","406","59536",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8942","Jun  7, 2023 13:25:23.475018000 +0530","192.168.2.1","192.168.2.91","6","9050","60874",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8943","Jun  7, 2023 13:25:23.475018000 +0530","192.168.2.1","192.168.2.91","6","981","54342",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8944","Jun  7, 2023 13:25:23.475018000 +0530","192.168.2.1","192.168.2.91","6","8086","37848",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8945","Jun  7, 2023 13:25:23.475018000 +0530","192.168.2.1","192.168.2.91","6","5226","38946",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8946","Jun  7, 2023 13:25:23.475019000 +0530","192.168.2.1","192.168.2.91","6","9666","37420",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"8947","Jun  7, 2023 13:25:23.475019000 +0530","192.168.2.1","192.168.2.91","6","3905","34776",,,"60","1","0","0","1","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
