"916","Jun 14, 2023 13:26:41.918616000 UTC","192.168.2.91","192.168.2.1","17",,,"35501","53","75",,,,,,,"DNS","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"917","Jun 14, 2023 13:26:41.921174000 UTC","192.168.2.91","192.168.2.1","17",,,"35501","53","75",,,,,,,"DNS","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"918","Jun 14, 2023 13:26:41.922975000 UTC","192.168.2.1","192.168.2.91","17",,,"53","35501","91",,,,,,,"DNS","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"919","Jun 14, 2023 13:26:41.945813000 UTC","13.33.33.118","192.168.2.17","6","443","8804",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"920","Jun 14, 2023 13:26:41.983757000 UTC","192.168.2.1","192.168.2.91","17",,,"53","35501","103",,,,,,,"DNS","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"921","Jun 14, 2023 13:26:41.991363000 UTC","192.168.2.91","172.217.27.206","17",,,"54718","443","1399",,,,,,,"QUIC","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"922","Jun 14, 2023 13:26:42.022518000 UTC","192.168.2.91","192.168.2.1","17",,,"52394","53","75",,,,,,,"DNS","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"923","Jun 14, 2023 13:26:42.028490000 UTC","192.168.2.1","192.168.2.91","17",,,"53","52394","91",,,,,,,"DNS","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"924","Jun 14, 2023 13:26:42.029107000 UTC","192.168.2.91","192.168.2.1","17",,,"52394","53","75",,,,,,,"DNS","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"925","Jun 14, 2023 13:26:42.033407000 UTC","192.168.2.1","192.168.2.91","17",,,"53","52394","103",,,,,,,"DNS","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"926","Jun 14, 2023 13:26:42.035640000 UTC","192.168.2.91","172.217.27.206","6","60940","443",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"927","Jun 14, 2023 13:26:42.090621000 UTC","172.217.27.206","192.168.2.91","17",,,"443","54718","1399",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"928","Jun 14, 2023 13:26:42.131185000 UTC","172.217.27.206","192.168.2.91","6","443","60940",,,"74","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"929","Jun 14, 2023 13:26:42.131265000 UTC","192.168.2.91","172.217.27.206","6","60940","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"930","Jun 14, 2023 13:26:42.131185000 UTC","172.217.27.206","192.168.2.91","17",,,"443","54718","1399",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"931","Jun 14, 2023 13:26:42.134881000 UTC","172.217.27.206","192.168.2.91","17",,,"443","54718","657",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"932","Jun 14, 2023 13:26:42.134882000 UTC","172.217.27.206","192.168.2.91","17",,,"443","54718","69",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"933","Jun 14, 2023 13:26:42.139958000 UTC","192.168.2.17","125.214.166.49","6","8772","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"934","Jun 14, 2023 13:26:42.142834000 UTC","192.168.2.91","172.217.27.206","17",,,"54718","443","270",,,,,,,"QUIC","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"935","Jun 14, 2023 13:26:42.146090000 UTC","192.168.2.91","172.217.27.206","17",,,"54718","443","997",,,,,,,"QUIC","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"936","Jun 14, 2023 13:26:42.159055000 UTC","192.168.2.91","172.217.27.206","6","60940","443",,,"726","1","0","0","0","1","0","TLSv1","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"937","Jun 14, 2023 13:26:42.161992000 UTC","192.168.2.91","172.217.27.206","6","60940","443",,,"72","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"938","Jun 14, 2023 13:26:42.163346000 UTC","192.168.2.91","172.217.27.206","6","60940","443",,,"236","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"939","Jun 14, 2023 13:26:42.179930000 UTC","125.214.166.49","192.168.2.17","6","443","8772",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"940","Jun 14, 2023 13:26:42.211446000 UTC","172.217.27.206","192.168.2.91","17",,,"443","54718","165",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"941","Jun 14, 2023 13:26:42.218323000 UTC","172.217.27.206","192.168.2.91","17",,,"443","54718","72",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"942","Jun 14, 2023 13:26:42.219373000 UTC","192.168.2.91","172.217.27.206","17",,,"54718","443","73",,,,,,,"QUIC","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"943","Jun 14, 2023 13:26:42.239691000 UTC","172.217.27.206","192.168.2.91","6","443","60940",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"944","Jun 14, 2023 13:26:42.239692000 UTC","172.217.27.206","192.168.2.91","6","443","60940",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"945","Jun 14, 2023 13:26:42.239692000 UTC","172.217.27.206","192.168.2.91","6","443","60940",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"946","Jun 14, 2023 13:26:42.321601000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"947","Jun 14, 2023 13:26:42.346789000 UTC","172.217.27.206","192.168.2.91","6","443","60940",,,"834","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"948","Jun 14, 2023 13:26:42.346872000 UTC","192.168.2.91","172.217.27.206","6","60940","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"949","Jun 14, 2023 13:26:42.346790000 UTC","172.217.27.206","192.168.2.91","6","443","60940",,,"128","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"950","Jun 14, 2023 13:26:42.347614000 UTC","192.168.2.91","172.217.27.206","6","60940","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"951","Jun 14, 2023 13:26:42.346791000 UTC","172.217.27.206","192.168.2.91","6","443","60940",,,"97","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"952","Jun 14, 2023 13:26:42.347982000 UTC","192.168.2.91","172.217.27.206","6","60940","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"953","Jun 14, 2023 13:26:42.346791000 UTC","172.217.27.206","192.168.2.91","17",,,"443","54718","413",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"954","Jun 14, 2023 13:26:42.346791000 UTC","172.217.27.206","192.168.2.91","17",,,"443","54718","128",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"955","Jun 14, 2023 13:26:42.354994000 UTC","192.168.2.91","172.217.27.206","17",,,"54718","443","79",,,,,,,"QUIC","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"956","Jun 14, 2023 13:26:42.364579000 UTC","192.168.2.91","172.217.27.206","6","60940","443",,,"150","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"957","Jun 14, 2023 13:26:42.374173000 UTC","192.168.2.91","172.217.27.206","6","60940","443",,,"97","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"958","Jun 14, 2023 13:26:42.437107000 UTC","172.217.27.206","192.168.2.91","6","443","60940",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"959","Jun 14, 2023 13:26:42.437108000 UTC","172.217.27.206","192.168.2.91","6","443","60940",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"960","Jun 14, 2023 13:26:42.492008000 UTC","172.217.27.206","192.168.2.91","17",,,"443","54718","69",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"961","Jun 14, 2023 13:26:42.586866000 UTC","142.250.192.106","192.168.2.17","17",,,"443","62518","119",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"962","Jun 14, 2023 13:26:42.607258000 UTC","192.168.2.17","142.250.192.106","17",,,"62518","443","75",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"963","Jun 14, 2023 13:26:42.743849000 UTC","192.168.2.17","152.199.43.62","6","8777","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"964","Jun 14, 2023 13:26:42.818481000 UTC","152.199.43.62","192.168.2.17","6","443","8777",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"965","Jun 14, 2023 13:26:47.240219000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"966","Jun 14, 2023 13:26:48.841166000 UTC","192.168.2.17","142.250.183.197","6","8792","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"967","Jun 14, 2023 13:26:48.909531000 UTC","142.250.183.197","192.168.2.17","6","443","8792",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"968","Jun 14, 2023 13:26:49.411195000 UTC","192.168.2.17","142.250.192.78","6","8794","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"969","Jun 14, 2023 13:26:49.492165000 UTC","142.250.192.78","192.168.2.17","6","443","8794",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"970","Jun 14, 2023 13:26:50.131798000 UTC","192.168.2.17","142.250.183.197","6","8793","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"971","Jun 14, 2023 13:26:50.348401000 UTC","142.250.183.197","192.168.2.17","6","443","8793",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"972","Jun 14, 2023 13:26:51.130585000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"973","Jun 14, 2023 13:26:51.195981000 UTC","203.23.178.55","192.168.2.17","6","6568","8675",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"974","Jun 14, 2023 13:26:51.195983000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"975","Jun 14, 2023 13:26:51.214885000 UTC","13.107.42.14","192.168.2.17","6","443","8645",,,"100","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"976","Jun 14, 2023 13:26:51.218741000 UTC","192.168.2.17","13.107.42.14","6","8645","443",,,"109","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"977","Jun 14, 2023 13:26:51.284061000 UTC","13.107.42.14","192.168.2.17","6","443","8645",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"978","Jun 14, 2023 13:26:51.314397000 UTC","203.23.178.55","192.168.2.17","6","6568","8675",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"979","Jun 14, 2023 13:26:52.362728000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"980","Jun 14, 2023 13:26:57.280429000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"981","Jun 14, 2023 13:26:57.598017000 UTC","192.168.2.17","142.250.192.106","17",,,"62518","443","71",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"982","Jun 14, 2023 13:26:57.738602000 UTC","142.250.192.106","192.168.2.17","17",,,"443","62518","67",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"983","Jun 14, 2023 13:26:57.738603000 UTC","192.168.2.17","142.250.192.106","17",,,"62518","443","71",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"984","Jun 14, 2023 13:26:57.816847000 UTC","142.250.192.106","192.168.2.17","17",,,"443","62518","68",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"985","Jun 14, 2023 13:27:01.322217000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"986","Jun 14, 2023 13:27:01.430267000 UTC","203.23.178.55","192.168.2.17","6","6568","8675",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"987","Jun 14, 2023 13:27:01.430268000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"988","Jun 14, 2023 13:27:01.531966000 UTC","203.23.178.55","192.168.2.17","6","6568","8675",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"989","Jun 14, 2023 13:27:01.531967000 UTC","142.250.183.74","192.168.2.17","6","443","8635",,,"121","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"990","Jun 14, 2023 13:27:01.569704000 UTC","192.168.2.17","142.250.183.74","6","8635","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"991","Jun 14, 2023 13:27:02.403089000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"992","Jun 14, 2023 13:27:02.814264000 UTC","142.250.192.106","192.168.2.17","17",,,"443","62518","120",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"993","Jun 14, 2023 13:27:02.833354000 UTC","192.168.2.17","142.250.192.106","17",,,"62518","443","75",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"994","Jun 14, 2023 13:27:02.862965000 UTC","142.250.192.106","192.168.2.17","17",,,"443","62518","120",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"995","Jun 14, 2023 13:27:02.862966000 UTC","192.168.2.17","142.250.192.106","17",,,"62518","443","76",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"996","Jun 14, 2023 13:27:03.083334000 UTC","192.168.2.17","13.107.42.14","6","8645","443",,,"4933","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"997","Jun 14, 2023 13:27:03.190033000 UTC","13.107.42.14","192.168.2.17","6","443","8645",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"998","Jun 14, 2023 13:27:03.190035000 UTC","13.107.42.14","192.168.2.17","6","443","8645",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"999","Jun 14, 2023 13:27:03.190035000 UTC","13.107.42.14","192.168.2.17","6","443","8645",,,"100","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1000","Jun 14, 2023 13:27:03.222175000 UTC","192.168.2.1","224.0.0.251","17",,,"5353","5353","87",,,,,,,"MDNS","dc:a6:32:3f:a1:c7","01:00:5e:00:00:fb"
"1001","Jun 14, 2023 13:27:03.222176000 UTC",,,,,,"5353","5353","107",,,,,,,"MDNS","dc:a6:32:3f:a1:c7","33:33:00:00:00:fb"
"1002","Jun 14, 2023 13:27:03.231439000 UTC","192.168.2.17","13.107.42.14","6","8645","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1003","Jun 14, 2023 13:27:03.383230000 UTC","13.107.42.14","192.168.2.17","6","443","8645",,,"235","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1004","Jun 14, 2023 13:27:03.425935000 UTC","192.168.2.17","13.107.42.14","6","8645","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1005","Jun 14, 2023 13:27:03.894702000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","1292",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1006","Jun 14, 2023 13:27:03.894703000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","120",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1007","Jun 14, 2023 13:27:04.025840000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","1292",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1008","Jun 14, 2023 13:27:04.067111000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","1292",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1009","Jun 14, 2023 13:27:04.067112000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","859",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1010","Jun 14, 2023 13:27:04.067112000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","201",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1011","Jun 14, 2023 13:27:04.067112000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","66",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1012","Jun 14, 2023 13:27:04.093339000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","1292",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1013","Jun 14, 2023 13:27:04.097323000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","120",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1014","Jun 14, 2023 13:27:04.097324000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","685",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1015","Jun 14, 2023 13:27:04.107133000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","74",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1016","Jun 14, 2023 13:27:04.122766000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","74",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1017","Jun 14, 2023 13:27:04.183829000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","162",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1018","Jun 14, 2023 13:27:04.183837000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","67",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1019","Jun 14, 2023 13:27:04.183837000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","64",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1020","Jun 14, 2023 13:27:04.183837000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","73",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1021","Jun 14, 2023 13:27:04.276422000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","918",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1022","Jun 14, 2023 13:27:04.276423000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","63",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1023","Jun 14, 2023 13:27:04.276423000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","77",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1024","Jun 14, 2023 13:27:04.280427000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","804",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1025","Jun 14, 2023 13:27:04.380042000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","69",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1026","Jun 14, 2023 13:27:04.407789000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","74",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1027","Jun 14, 2023 13:27:04.421887000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","76",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1028","Jun 14, 2023 13:27:04.421888000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","63",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1029","Jun 14, 2023 13:27:04.421888000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","77",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1030","Jun 14, 2023 13:27:04.421889000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","72",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1031","Jun 14, 2023 13:27:04.421889000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","78",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1032","Jun 14, 2023 13:27:04.449036000 UTC","192.168.2.17","172.217.167.163","17",,,"49820","443","74",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1033","Jun 14, 2023 13:27:04.499906000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","65",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1034","Jun 14, 2023 13:27:04.545816000 UTC","172.217.167.163","192.168.2.17","17",,,"443","49820","66",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1035","Jun 14, 2023 13:27:04.797468000 UTC","192.168.2.17","239.255.255.250","17",,,"55496","1900","217",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"1036","Jun 14, 2023 13:27:04.819844000 UTC","192.168.2.17","239.255.255.250","17",,,"55499","1900","217",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"1037","Jun 14, 2023 13:27:05.798627000 UTC","192.168.2.17","239.255.255.250","17",,,"55496","1900","217",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"1038","Jun 14, 2023 13:27:05.822639000 UTC","192.168.2.17","239.255.255.250","17",,,"55499","1900","217",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"1039","Jun 14, 2023 13:27:06.297123000 UTC","13.107.42.14","192.168.2.17","6","443","8645",,,"100","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1040","Jun 14, 2023 13:27:06.299968000 UTC","192.168.2.17","13.107.42.14","6","8645","443",,,"109","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1041","Jun 14, 2023 13:27:06.396244000 UTC","13.107.42.14","192.168.2.17","6","443","8645",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1042","Jun 14, 2023 13:27:06.799381000 UTC","192.168.2.17","239.255.255.250","17",,,"55496","1900","217",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"1043","Jun 14, 2023 13:27:06.823403000 UTC","192.168.2.17","239.255.255.250","17",,,"55499","1900","217",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"1044","Jun 14, 2023 13:27:07.321463000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"1045","Jun 14, 2023 13:27:07.801138000 UTC","192.168.2.17","239.255.255.250","17",,,"55496","1900","217",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"1046","Jun 14, 2023 13:27:07.824966000 UTC","192.168.2.17","239.255.255.250","17",,,"55499","1900","217",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"1047","Jun 14, 2023 13:27:08.870479000 UTC","192.168.2.17","34.159.202.232","6","8680","7500",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1048","Jun 14, 2023 13:27:09.113344000 UTC","34.159.202.232","192.168.2.17","6","7500","8680",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1049","Jun 14, 2023 13:27:11.535612000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"1050","Jun 14, 2023 13:27:11.540715000 UTC","125.214.166.49","192.168.2.17","6","443","8772",,,"78","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"1051","Jun 14, 2023 13:27:11.540716000 UTC","125.214.166.49","192.168.2.17","6","443","8772",,,"60","1","0","1","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
